#den:   1.00000000E-15
  1.36858742E-10  1.53000000E+02  8.12068056E+09  2.33267764E+00  1.66666667E+00  7.22625653E+00  3.83543274E+08  2.33267764E+00  1.66666667E+00  1.15506603E+00
  1.36858742E-10  1.83000000E+02  9.71297087E+09  2.33267764E+00  1.66666667E+00  8.61532766E+00  4.57270090E+08  2.33267764E+00  1.66666667E+00  1.38154956E+00
  1.36858742E-10  2.13000000E+02  1.13052612E+10  2.33267764E+00  1.66666667E+00  1.02714137E+01  5.45169084E+08  2.33267764E+00  1.66666667E+00  1.60803310E+00
  1.36858742E-10  2.43000000E+02  1.28975515E+10  2.33267764E+00  1.66666667E+00  1.22458419E+01  6.49964510E+08  2.33267764E+00  1.66666667E+00  1.83451663E+00
  1.36858742E-10  2.73000000E+02  1.44898418E+10  2.33267764E+00  1.66666667E+00  1.45998055E+01  7.74904294E+08  2.33267764E+00  1.66666667E+00  2.06100017E+00
  1.36858742E-10  3.03000000E+02  1.60821321E+10  2.33267764E+00  1.66666667E+00  1.74062612E+01  9.23860697E+08  2.33267764E+00  1.66666667E+00  2.28748370E+00
  1.36858742E-10  3.33000000E+02  1.76744224E+10  2.33267764E+00  1.66666667E+00  2.07521892E+01  1.10145033E+09  2.33267764E+00  1.66666667E+00  2.51396724E+00
  1.36858742E-10  3.63000000E+02  1.92667127E+10  2.33267764E+00  1.66666667E+00  2.47412902E+01  1.31317722E+09  2.33267764E+00  1.66666667E+00  2.74045077E+00
  1.36858742E-10  3.93000000E+02  2.08590030E+10  2.33267764E+00  1.66666667E+00  2.94971983E+01  1.56560343E+09  2.33267764E+00  1.66666667E+00  2.96693430E+00
  1.36858742E-10  4.23000000E+02  2.24512933E+10  2.33267764E+00  1.66666667E+00  3.51673134E+01  1.86655241E+09  2.33267764E+00  1.66666667E+00  3.19341784E+00
  1.36858742E-10  4.53000000E+02  2.40435836E+10  2.33267764E+00  1.66666667E+00  4.19273695E+01  2.22535147E+09  2.33267764E+00  1.66666667E+00  3.41990137E+00
  1.36858742E-10  4.83000000E+02  2.56358739E+10  2.33267764E+00  1.66666667E+00  4.99868810E+01  2.65312087E+09  2.33267764E+00  1.66666667E+00  3.64638491E+00
  1.36858742E-10  5.13000000E+02  2.72281642E+10  2.33267764E+00  1.66666667E+00  5.95956367E+01  3.16311848E+09  2.33267764E+00  1.66666667E+00  3.87286844E+00
  1.36858742E-10  5.43000000E+02  2.88204545E+10  2.33267764E+00  1.66666667E+00  7.10514406E+01  3.77115067E+09  2.33267764E+00  1.66666667E+00  4.09935198E+00
  1.36858742E-10  5.73000000E+02  3.04127448E+10  2.33267764E+00  1.66666667E+00  8.47093427E+01  4.49606217E+09  2.33267764E+00  1.66666667E+00  4.32583551E+00
  1.36858742E-10  6.03000000E+02  3.20050352E+10  2.33267764E+00  1.66666667E+00  1.00992643E+02  5.36032019E+09  2.33267764E+00  1.66666667E+00  4.55231905E+00
  1.36858742E-10  6.33000000E+02  3.35973255E+10  2.33267764E+00  1.66666667E+00  1.20406009E+02  6.39071067E+09  2.33267764E+00  1.66666667E+00  4.77880258E+00
  1.36858742E-10  6.63000000E+02  3.51896158E+10  2.33267764E+00  1.66666667E+00  1.43551120E+02  7.61916854E+09  2.33267764E+00  1.66666667E+00  5.00528612E+00
  1.36858742E-10  6.93000000E+02  3.67819061E+10  2.33267764E+00  1.66666667E+00  1.71145312E+02  9.08376738E+09  2.33267764E+00  1.66666667E+00  5.23176965E+00
  1.36858742E-10  7.23000000E+02  3.83741964E+10  2.33267764E+00  1.66666667E+00  2.04043814E+02  1.08298995E+10  2.33267764E+00  1.66666667E+00  5.45825319E+00
  1.36858742E-10  7.53000000E+02  3.99664867E+10  2.33267764E+00  1.66666667E+00  2.43266248E+02  1.29116829E+10  2.33267764E+00  1.66666667E+00  5.68473672E+00
  1.36858742E-10  7.83000000E+02  4.15587770E+10  2.33267764E+00  1.66666667E+00  2.90028235E+02  1.53936383E+10  2.33267764E+00  1.66666667E+00  5.91122026E+00
  1.36858742E-10  8.13000000E+02  4.31510673E+10  2.33267764E+00  1.66666667E+00  3.45779072E+02  1.83526888E+10  2.33267764E+00  1.66666667E+00  6.13770379E+00
  1.36858742E-10  8.43000000E+02  4.47433576E+10  2.33267764E+00  1.66666667E+00  4.12246643E+02  2.18805445E+10  2.33267764E+00  1.66666667E+00  6.36418733E+00
  1.36858742E-10  8.73000000E+02  4.63356479E+10  2.33267764E+00  1.66666667E+00  4.91490980E+02  2.60865441E+10  2.33267764E+00  1.66666667E+00  6.59067086E+00
  1.36858742E-10  9.03000000E+02  4.79279382E+10  2.33267764E+00  1.66666667E+00  5.85968103E+02  3.11010444E+10  2.33267764E+00  1.66666667E+00  6.81715439E+00
  1.36858742E-10  9.33000000E+02  4.95202285E+10  2.33267764E+00  1.66666667E+00  6.98606143E+02  3.70794597E+10  2.33267764E+00  1.66666667E+00  7.04363793E+00
  1.36858742E-10  9.63000000E+02  5.11125188E+10  2.33267764E+00  1.66666667E+00  8.32896092E+02  4.42070791E+10  2.33267764E+00  1.66666667E+00  7.27012146E+00
  1.36858742E-10  9.93000000E+02  5.27048091E+10  2.33267764E+00  1.66666667E+00  9.93000000E+02  5.27048091E+10  2.33267764E+00  1.66666667E+00  7.49660500E+00
#den:   1.43984795E-10
  1.43984795E-10  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666667E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666667E+00  2.38276231E-02
  1.43984795E-10  3.30000000E+01  1.75151934E+09  2.33267764E+00  1.66666667E+00  3.57667664E+00  1.89836918E+08  2.33267764E+00  1.66666667E+00  2.62103854E-01
  1.43984795E-10  6.30000000E+01  3.34380964E+09  2.33267764E+00  1.66666667E+00  4.26420527E+00  2.26328424E+08  2.33267764E+00  1.66666667E+00  5.00380086E-01
  1.43984795E-10  9.30000000E+01  4.93609995E+09  2.33267764E+00  1.66666667E+00  5.08389447E+00  2.69834529E+08  2.33267764E+00  1.66666667E+00  7.38656317E-01
  1.43984795E-10  1.23000000E+02  6.52839025E+09  2.33267764E+00  1.66666667E+00  6.06114887E+00  3.21703620E+08  2.33267764E+00  1.66666667E+00  9.76932549E-01
  1.43984795E-10  1.53000000E+02  8.12068056E+09  2.33267764E+00  1.66666667E+00  7.22625653E+00  3.83543274E+08  2.33267764E+00  1.66666667E+00  1.21520878E+00
  1.43984795E-10  1.83000000E+02  9.71297087E+09  2.33267764E+00  1.66666667E+00  8.61532766E+00  4.57270090E+08  2.33267764E+00  1.66666667E+00  1.45348501E+00
  1.43984795E-10  2.13000000E+02  1.13052612E+10  2.33267764E+00  1.66666667E+00  1.02714137E+01  5.45169084E+08  2.33267764E+00  1.66666667E+00  1.69176124E+00
  1.43984795E-10  2.43000000E+02  1.28975515E+10  2.33267764E+00  1.66666667E+00  1.22458419E+01  6.49964510E+08  2.33267764E+00  1.66666667E+00  1.93003747E+00
  1.43984795E-10  2.73000000E+02  1.44898418E+10  2.33267764E+00  1.66666667E+00  1.45998055E+01  7.74904294E+08  2.33267764E+00  1.66666667E+00  2.16831371E+00
  1.43984795E-10  3.03000000E+02  1.60821321E+10  2.33267764E+00  1.66666667E+00  1.74062612E+01  9.23860697E+08  2.33267764E+00  1.66666667E+00  2.40658994E+00
  1.43984795E-10  3.33000000E+02  1.76744224E+10  2.33267764E+00  1.66666667E+00  2.07521892E+01  1.10145033E+09  2.33267764E+00  1.66666667E+00  2.64486617E+00
  1.43984795E-10  3.63000000E+02  1.92667127E+10  2.33267764E+00  1.66666667E+00  2.47412902E+01  1.31317722E+09  2.33267764E+00  1.66666667E+00  2.88314240E+00
  1.43984795E-10  3.93000000E+02  2.08590030E+10  2.33267764E+00  1.66666667E+00  2.94971983E+01  1.56560343E+09  2.33267764E+00  1.66666667E+00  3.12141863E+00
  1.43984795E-10  4.23000000E+02  2.24512933E+10  2.33267764E+00  1.66666667E+00  3.51673134E+01  1.86655241E+09  2.33267764E+00  1.66666667E+00  3.35969486E+00
  1.43984795E-10  4.53000000E+02  2.40435836E+10  2.33267764E+00  1.66666667E+00  4.19273695E+01  2.22535147E+09  2.33267764E+00  1.66666667E+00  3.59797109E+00
  1.43984795E-10  4.83000000E+02  2.56358739E+10  2.33267764E+00  1.66666667E+00  4.99868810E+01  2.65312087E+09  2.33267764E+00  1.66666667E+00  3.83624732E+00
  1.43984795E-10  5.13000000E+02  2.72281642E+10  2.33267764E+00  1.66666667E+00  5.95956367E+01  3.16311848E+09  2.33267764E+00  1.66666667E+00  4.07452356E+00
  1.43984795E-10  5.43000000E+02  2.88204545E+10  2.33267764E+00  1.66666667E+00  7.10514406E+01  3.77115067E+09  2.33267764E+00  1.66666667E+00  4.31279979E+00
  1.43984795E-10  5.73000000E+02  3.04127448E+10  2.33267764E+00  1.66666667E+00  8.47093427E+01  4.49606217E+09  2.33267764E+00  1.66666667E+00  4.55107602E+00
  1.43984795E-10  6.03000000E+02  3.20050352E+10  2.33267764E+00  1.66666667E+00  1.00992643E+02  5.36032019E+09  2.33267764E+00  1.66666667E+00  4.78935225E+00
  1.43984795E-10  6.33000000E+02  3.35973255E+10  2.33267764E+00  1.66666667E+00  1.20406009E+02  6.39071067E+09  2.33267764E+00  1.66666667E+00  5.02762848E+00
  1.43984795E-10  6.63000000E+02  3.51896158E+10  2.33267764E+00  1.66666667E+00  1.43551120E+02  7.61916854E+09  2.33267764E+00  1.66666667E+00  5.26590471E+00
  1.43984795E-10  6.93000000E+02  3.67819061E+10  2.33267764E+00  1.66666667E+00  1.71145312E+02  9.08376738E+09  2.33267764E+00  1.66666667E+00  5.50418094E+00
  1.43984795E-10  7.23000000E+02  3.83741964E+10  2.33267764E+00  1.66666667E+00  2.04043814E+02  1.08298995E+10  2.33267764E+00  1.66666667E+00  5.74245718E+00
  1.43984795E-10  7.53000000E+02  3.99664867E+10  2.33267764E+00  1.66666667E+00  2.43266248E+02  1.29116829E+10  2.33267764E+00  1.66666667E+00  5.98073341E+00
  1.43984795E-10  7.83000000E+02  4.15587770E+10  2.33267764E+00  1.66666667E+00  2.90028235E+02  1.53936383E+10  2.33267764E+00  1.66666667E+00  6.21900964E+00
  1.43984795E-10  8.13000000E+02  4.31510673E+10  2.33267764E+00  1.66666667E+00  3.45779072E+02  1.83526888E+10  2.33267764E+00  1.66666667E+00  6.45728587E+00
  1.43984795E-10  8.43000000E+02  4.47433576E+10  2.33267764E+00  1.66666667E+00  4.12246643E+02  2.18805445E+10  2.33267764E+00  1.66666667E+00  6.69556210E+00
  1.43984795E-10  8.73000000E+02  4.63356479E+10  2.33267764E+00  1.66666667E+00  4.91490980E+02  2.60865441E+10  2.33267764E+00  1.66666667E+00  6.93383833E+00
  1.43984795E-10  9.03000000E+02  4.79279382E+10  2.33267764E+00  1.66666667E+00  5.85968103E+02  3.11010444E+10  2.33267764E+00  1.66666667E+00  7.17211456E+00
  1.43984795E-10  9.33000000E+02  4.95202285E+10  2.33267764E+00  1.66666667E+00  6.98606143E+02  3.70794597E+10  2.33267764E+00  1.66666667E+00  7.41039080E+00
  1.43984795E-10  9.63000000E+02  5.11125188E+10  2.33267764E+00  1.66666667E+00  8.32896092E+02  4.42070791E+10  2.33267764E+00  1.66666667E+00  7.64866703E+00
  1.43984795E-10  9.93000000E+02  5.27048091E+10  2.33267764E+00  1.66666667E+00  9.93000000E+02  5.27048091E+10  2.33267764E+00  1.66666667E+00  7.88694326E+00
#den:   1.51481892E-10
  1.51481892E-10  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666667E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666667E+00  2.50682958E-02
  1.51481892E-10  3.30000000E+01  1.75151934E+09  2.33267764E+00  1.66666667E+00  3.57667664E+00  1.89836918E+08  2.33267764E+00  1.66666667E+00  2.75751254E-01
  1.51481892E-10  6.30000000E+01  3.34380964E+09  2.33267764E+00  1.66666667E+00  4.26420527E+00  2.26328424E+08  2.33267764E+00  1.66666667E+00  5.26434212E-01
  1.51481892E-10  9.30000000E+01  4.93609995E+09  2.33267764E+00  1.66666667E+00  5.08389447E+00  2.69834529E+08  2.33267764E+00  1.66666667E+00  7.77117170E-01
  1.51481892E-10  1.23000000E+02  6.52839025E+09  2.33267764E+00  1.66666667E+00  6.06114887E+00  3.21703620E+08  2.33267764E+00  1.66666667E+00  1.02780013E+00
  1.51481892E-10  1.53000000E+02  8.12068056E+09  2.33267764E+00  1.66666667E+00  7.22625653E+00  3.83543274E+08  2.33267764E+00  1.66666667E+00  1.27848309E+00
  1.51481892E-10  1.83000000E+02  9.71297087E+09  2.33267764E+00  1.66666667E+00  8.61532766E+00  4.57270090E+08  2.33267764E+00  1.66666667E+00  1.52916604E+00
  1.51481892E-10  2.13000000E+02  1.13052612E+10  2.33267764E+00  1.66666667E+00  1.02714137E+01  5.45169084E+08  2.33267764E+00  1.66666667E+00  1.77984900E+00
  1.51481892E-10  2.43000000E+02  1.28975515E+10  2.33267764E+00  1.66666667E+00  1.22458419E+01  6.49964510E+08  2.33267764E+00  1.66666667E+00  2.03053196E+00
  1.51481892E-10  2.73000000E+02  1.44898418E+10  2.33267764E+00  1.66666667E+00  1.45998055E+01  7.74904294E+08  2.33267764E+00  1.66666667E+00  2.28121492E+00
  1.51481892E-10  3.03000000E+02  1.60821321E+10  2.33267764E+00  1.66666667E+00  1.74062612E+01  9.23860697E+08  2.33267764E+00  1.66666667E+00  2.53189788E+00
  1.51481892E-10  3.33000000E+02  1.76744224E+10  2.33267764E+00  1.66666667E+00  2.07521892E+01  1.10145033E+09  2.33267764E+00  1.66666667E+00  2.78258083E+00
  1.51481892E-10  3.63000000E+02  1.92667127E+10  2.33267764E+00  1.66666667E+00  2.47412902E+01  1.31317722E+09  2.33267764E+00  1.66666667E+00  3.03326379E+00
  1.51481892E-10  3.93000000E+02  2.08590030E+10  2.33267764E+00  1.66666667E+00  2.94971983E+01  1.56560343E+09  2.33267764E+00  1.66666667E+00  3.28394675E+00
  1.51481892E-10  4.23000000E+02  2.24512933E+10  2.33267764E+00  1.66666667E+00  3.51673134E+01  1.86655241E+09  2.33267764E+00  1.66666667E+00  3.53462971E+00
  1.51481892E-10  4.53000000E+02  2.40435836E+10  2.33267764E+00  1.66666667E+00  4.19273695E+01  2.22535147E+09  2.33267764E+00  1.66666667E+00  3.78531267E+00
  1.51481892E-10  4.83000000E+02  2.56358739E+10  2.33267764E+00  1.66666667E+00  4.99868810E+01  2.65312087E+09  2.33267764E+00  1.66666667E+00  4.03599562E+00
  1.51481892E-10  5.13000000E+02  2.72281642E+10  2.33267764E+00  1.66666667E+00  5.95956367E+01  3.16311848E+09  2.33267764E+00  1.66666667E+00  4.28667858E+00
  1.51481892E-10  5.43000000E+02  2.88204545E+10  2.33267764E+00  1.66666667E+00  7.10514406E+01  3.77115067E+09  2.33267764E+00  1.66666667E+00  4.53736154E+00
  1.51481892E-10  5.73000000E+02  3.04127448E+10  2.33267764E+00  1.66666667E+00  8.47093427E+01  4.49606217E+09  2.33267764E+00  1.66666667E+00  4.78804450E+00
  1.51481892E-10  6.03000000E+02  3.20050352E+10  2.33267764E+00  1.66666667E+00  1.00992643E+02  5.36032019E+09  2.33267764E+00  1.66666667E+00  5.03872746E+00
  1.51481892E-10  6.33000000E+02  3.35973255E+10  2.33267764E+00  1.66666667E+00  1.20406009E+02  6.39071067E+09  2.33267764E+00  1.66666667E+00  5.28941042E+00
  1.51481892E-10  6.63000000E+02  3.51896158E+10  2.33267764E+00  1.66666667E+00  1.43551120E+02  7.61916854E+09  2.33267764E+00  1.66666667E+00  5.54009337E+00
  1.51481892E-10  6.93000000E+02  3.67819061E+10  2.33267764E+00  1.66666667E+00  1.71145312E+02  9.08376738E+09  2.33267764E+00  1.66666667E+00  5.79077633E+00
  1.51481892E-10  7.23000000E+02  3.83741964E+10  2.33267764E+00  1.66666667E+00  2.04043814E+02  1.08298995E+10  2.33267764E+00  1.66666667E+00  6.04145929E+00
  1.51481892E-10  7.53000000E+02  3.99664867E+10  2.33267764E+00  1.66666667E+00  2.43266248E+02  1.29116829E+10  2.33267764E+00  1.66666667E+00  6.29214225E+00
  1.51481892E-10  7.83000000E+02  4.15587770E+10  2.33267764E+00  1.66666667E+00  2.90028235E+02  1.53936383E+10  2.33267764E+00  1.66666667E+00  6.54282521E+00
  1.51481892E-10  8.13000000E+02  4.31510673E+10  2.33267764E+00  1.66666667E+00  3.45779072E+02  1.83526888E+10  2.33267764E+00  1.66666667E+00  6.79350816E+00
  1.51481892E-10  8.43000000E+02  4.47433576E+10  2.33267764E+00  1.66666667E+00  4.12246643E+02  2.18805445E+10  2.33267764E+00  1.66666667E+00  7.04419112E+00
  1.51481892E-10  8.73000000E+02  4.63356479E+10  2.33267764E+00  1.66666667E+00  4.91490980E+02  2.60865441E+10  2.33267764E+00  1.66666667E+00  7.29487408E+00
  1.51481892E-10  9.03000000E+02  4.79279382E+10  2.33267764E+00  1.66666667E+00  5.85968103E+02  3.11010444E+10  2.33267764E+00  1.66666667E+00  7.54555704E+00
  1.51481892E-10  9.33000000E+02  4.95202285E+10  2.33267764E+00  1.66666667E+00  6.98606143E+02  3.70794597E+10  2.33267764E+00  1.66666667E+00  7.79624000E+00
  1.51481892E-10  9.63000000E+02  5.11125188E+10  2.33267764E+00  1.66666667E+00  8.32896092E+02  4.42070791E+10  2.33267764E+00  1.66666667E+00  8.04692295E+00
  1.51481892E-10  9.93000000E+02  5.27048091E+10  2.33267764E+00  1.66666667E+00  9.93000000E+02  5.27048091E+10  2.33267764E+00  1.66666667E+00  8.29760591E+00
#den:   1.59369353E-10
  1.59369353E-10  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666667E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666667E+00  2.63735687E-02
  1.59369353E-10  3.30000000E+01  1.75151934E+09  2.33267764E+00  1.66666667E+00  3.57667664E+00  1.89836918E+08  2.33267764E+00  1.66666667E+00  2.90109255E-01
  1.59369353E-10  6.30000000E+01  3.34380964E+09  2.33267764E+00  1.66666667E+00  4.26420527E+00  2.26328424E+08  2.33267764E+00  1.66666667E+00  5.53844942E-01
  1.59369353E-10  9.30000000E+01  4.93609995E+09  2.33267764E+00  1.66666667E+00  5.08389447E+00  2.69834529E+08  2.33267764E+00  1.66666667E+00  8.17580628E-01
  1.59369353E-10  1.23000000E+02  6.52839025E+09  2.33267764E+00  1.66666667E+00  6.06114887E+00  3.21703620E+08  2.33267764E+00  1.66666667E+00  1.08131631E+00
  1.59369353E-10  1.53000000E+02  8.12068056E+09  2.33267764E+00  1.66666667E+00  7.22625653E+00  3.83543274E+08  2.33267764E+00  1.66666667E+00  1.34505200E+00
  1.59369353E-10  1.83000000E+02  9.71297087E+09  2.33267764E+00  1.66666667E+00  8.61532766E+00  4.57270090E+08  2.33267764E+00  1.66666667E+00  1.60878769E+00
  1.59369353E-10  2.13000000E+02  1.13052612E+10  2.33267764E+00  1.66666667E+00  1.02714137E+01  5.45169084E+08  2.33267764E+00  1.66666667E+00  1.87252337E+00
  1.59369353E-10  2.43000000E+02  1.28975515E+10  2.33267764E+00  1.66666667E+00  1.22458419E+01  6.49964510E+08  2.33267764E+00  1.66666667E+00  2.13625906E+00
  1.59369353E-10  2.73000000E+02  1.44898418E+10  2.33267764E+00  1.66666667E+00  1.45998055E+01  7.74904294E+08  2.33267764E+00  1.66666667E+00  2.39999475E+00
  1.59369353E-10  3.03000000E+02  1.60821321E+10  2.33267764E+00  1.66666667E+00  1.74062612E+01  9.23860697E+08  2.33267764E+00  1.66666667E+00  2.66373043E+00
  1.59369353E-10  3.33000000E+02  1.76744224E+10  2.33267764E+00  1.66666667E+00  2.07521892E+01  1.10145033E+09  2.33267764E+00  1.66666667E+00  2.92746612E+00
  1.59369353E-10  3.63000000E+02  1.92667127E+10  2.33267764E+00  1.66666667E+00  2.47412902E+01  1.31317722E+09  2.33267764E+00  1.66666667E+00  3.19120181E+00
  1.59369353E-10  3.93000000E+02  2.08590030E+10  2.33267764E+00  1.66666667E+00  2.94971983E+01  1.56560343E+09  2.33267764E+00  1.66666667E+00  3.45493749E+00
  1.59369353E-10  4.23000000E+02  2.24512933E+10  2.33267764E+00  1.66666667E+00  3.51673134E+01  1.86655241E+09  2.33267764E+00  1.66666667E+00  3.71867318E+00
  1.59369353E-10  4.53000000E+02  2.40435836E+10  2.33267764E+00  1.66666667E+00  4.19273695E+01  2.22535147E+09  2.33267764E+00  1.66666667E+00  3.98240887E+00
  1.59369353E-10  4.83000000E+02  2.56358739E+10  2.33267764E+00  1.66666667E+00  4.99868810E+01  2.65312087E+09  2.33267764E+00  1.66666667E+00  4.24614455E+00
  1.59369353E-10  5.13000000E+02  2.72281642E+10  2.33267764E+00  1.66666667E+00  5.95956367E+01  3.16311848E+09  2.33267764E+00  1.66666667E+00  4.50988024E+00
  1.59369353E-10  5.43000000E+02  2.88204545E+10  2.33267764E+00  1.66666667E+00  7.10514406E+01  3.77115067E+09  2.33267764E+00  1.66666667E+00  4.77361593E+00
  1.59369353E-10  5.73000000E+02  3.04127448E+10  2.33267764E+00  1.66666667E+00  8.47093427E+01  4.49606217E+09  2.33267764E+00  1.66666667E+00  5.03735161E+00
  1.59369353E-10  6.03000000E+02  3.20050352E+10  2.33267764E+00  1.66666667E+00  1.00992643E+02  5.36032019E+09  2.33267764E+00  1.66666667E+00  5.30108730E+00
  1.59369353E-10  6.33000000E+02  3.35973255E+10  2.33267764E+00  1.66666667E+00  1.20406009E+02  6.39071067E+09  2.33267764E+00  1.66666667E+00  5.56482299E+00
  1.59369353E-10  6.63000000E+02  3.51896158E+10  2.33267764E+00  1.66666667E+00  1.43551120E+02  7.61916854E+09  2.33267764E+00  1.66666667E+00  5.82855867E+00
  1.59369353E-10  6.93000000E+02  3.67819061E+10  2.33267764E+00  1.66666667E+00  1.71145312E+02  9.08376738E+09  2.33267764E+00  1.66666667E+00  6.09229436E+00
  1.59369353E-10  7.23000000E+02  3.83741964E+10  2.33267764E+00  1.66666667E+00  2.04043814E+02  1.08298995E+10  2.33267764E+00  1.66666667E+00  6.35603005E+00
  1.59369353E-10  7.53000000E+02  3.99664867E+10  2.33267764E+00  1.66666667E+00  2.43266248E+02  1.29116829E+10  2.33267764E+00  1.66666667E+00  6.61976573E+00
  1.59369353E-10  7.83000000E+02  4.15587770E+10  2.33267764E+00  1.66666667E+00  2.90028235E+02  1.53936383E+10  2.33267764E+00  1.66666667E+00  6.88350142E+00
  1.59369353E-10  8.13000000E+02  4.31510673E+10  2.33267764E+00  1.66666667E+00  3.45779072E+02  1.83526888E+10  2.33267764E+00  1.66666667E+00  7.14723711E+00
  1.59369353E-10  8.43000000E+02  4.47433576E+10  2.33267764E+00  1.66666667E+00  4.12246643E+02  2.18805445E+10  2.33267764E+00  1.66666667E+00  7.41097279E+00
  1.59369353E-10  8.73000000E+02  4.63356479E+10  2.33267764E+00  1.66666667E+00  4.91490980E+02  2.60865441E+10  2.33267764E+00  1.66666667E+00  7.67470848E+00
